,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
103,1.617072e+18,14573.0,4970.0,4972.0,4965.0,4966.0,24278.0,914847.0,911718.0,SHFE.rb2105,300,4973.315755298893,4972.443372146517,4971.376277169079,4970.3810351200345,4963.631047962935,-6.4433721465165945,-5.376277169079003,4.311143224169682,4.311143224169682,-4.0,7.0,4.856899595854388,2.5256578090511375,3.8,4.276000341888175,4.2170690711645875,4970.3810351200345,4972.443372146517,2.062337026482055,0.49713762771690795,4.56,True,4963.631047962935,4972.443372146517,8.81232418358195,4.56,False,1.0670949774375913,0.9952420490444638,6.749987157099895,16256.625,22219.675,4970.0,4966.0,4.0,2.0,1.0,4.856899595854388,2.5256578090511375,4.333333333333333,-0.9230769230769231,0.46153846153846156,0.23076923076923078,13.0,15.0,15.0,15.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 10:40
104,1.6170723e+18,14574.0,4966.0,4971.0,4964.0,4966.0,15426.0,911718.0,910791.0,SHFE.rb2105,300,4971.690031899139,4971.829717656372,4971.114019746196,4970.237394624296,4963.670204194952,-5.82971765637194,-5.114019746196391,4.555755291648381,4.555755291648381,0.0,7.0,4.85879560558397,2.5256578090511375,3.75,4.196310674843426,4.17106718192299,4970.237394624296,4971.829717656372,1.5923230320759103,0.49711140197461967,4.5,True,4963.670204194952,4971.829717656372,8.15951346141992,4.5,False,0.7156979101755496,0.8766251219003607,6.567190429344009,16789.75,21001.025,4966.0,4966.0,0.0,5.0,2.0,4.85879560558397,2.5256578090511375,4.3,0.0,1.1627906976744187,0.46511627906976744,4.0,14.0,15.0,15.0,0.0,False,False,False,False,False,False,False,False,2021-03-30 10:45
105,1.6170726e+18,14575.0,4966.0,4968.0,4956.0,4958.0,37213.0,910791.0,901482.0,SHFE.rb2105,300,4968.64780258822,4970.512601689098,4970.474311465894,4969.83616857104,4963.576481811565,-12.512601689098119,-12.474311465894061,5.598349848822084,5.598349848822084,-8.0,12.0,4.993416718672274,2.5256578090511375,3.85,4.757543833231511,4.793162945815084,4969.83616857104,4970.512601689098,0.6764331180584122,0.49704743114658945,4.62,True,4963.576481811565,4970.512601689098,6.936119877533201,4.62,False,0.03829022320405784,0.6381428948543544,6.259686759474789,19328.0,20600.175,4966.0,4958.0,8.0,2.0,2.0,4.993416718672274,2.5256578090511375,4.4,-1.8181818181818181,0.45454545454545453,0.45454545454545453,8.0,21.0,23.0,23.0,8.0,False,False,False,False,True,False,False,False,2021-03-30 10:50
106,1.6170729e+18,14576.0,4958.0,4962.0,4950.0,4951.0,31284.0,901482.0,897124.0,SHFE.rb2105,300,4964.726068679726,4968.654258671088,4969.524345052924,4969.218589273628,4963.368606079142,-17.654258671088428,-18.524345052924218,6.8609832199604455,6.8609832199604455,-7.0,12.0,4.92148886329929,2.1636956688426308,3.8,5.336615890370195,5.340433187893041,4968.654258671088,4969.524345052924,0.8700863818357902,0.4969524345052925,4.56,True,4963.368606079142,4969.524345052924,6.1557389737818085,4.56,False,-0.8700863818357902,0.30575577929630526,5.849983194485503,21818.875,20103.875,4958.0,4951.0,7.0,4.0,1.0,4.92148886329929,2.1636956688426308,4.4,-1.5909090909090908,0.9090909090909091,0.22727272727272727,15.0,19.0,29.0,30.0,7.0,False,False,False,False,False,False,False,False,2021-03-30 10:55
107,1.6170732e+18,14577.0,4951.0,4964.0,4950.0,4963.0,20823.0,897124.0,895876.0,SHFE.rb2105,300,4964.34249786201,4968.115757845271,4969.206084318635,4969.014701100721,4963.362513416677,-5.115757845271219,-6.206084318634566,6.922454027246878,6.922454027246878,12.0,14.0,5.0500130276017465,2.462348045004358,3.85,5.369507432724186,5.488028462657985,4968.115757845271,4969.206084318635,1.0903264733633478,0.4969206084318635,4.62,True,4963.362513416677,4969.206084318635,5.843570901957719,4.62,False,-1.0903264733633478,0.19138321791342605,5.652187684044293,23186.375,19880.475,4963.0,4951.0,12.0,1.0,1.0,5.0500130276017465,2.462348045004358,4.566666666666666,2.6277372262773726,0.21897810218978103,0.21897810218978103,12.0,15.0,28.0,30.0,12.0,True,False,False,False,True,False,False,True,2021-03-30 11:00
108,1.6170735e+18,14578.0,4963.0,4969.0,4963.0,4968.0,15688.0,895876.0,893146.0,SHFE.rb2105,300,4965.155276114896,4968.104733288578,4969.147250937237,4968.981432212173,4963.439166087476,-0.10473328857824526,-1.147250937237004,6.7525980699420005,6.7525980699420005,5.0,6.0,5.145002685283939,2.5110283068684582,3.95,5.037361685330143,5.247936163044097,4968.104733288578,4969.147250937237,1.0425176486587588,0.4969147250937237,4.74,True,4963.439166087476,4969.147250937237,5.70808484976078,4.74,False,-1.0425176486587588,0.16581872506412765,5.542266124696653,22266.625,19361.85,4968.0,4963.0,5.0,1.0,0.0,5.145002685283939,2.5110283068684582,4.6,1.0869565217391306,0.2173913043478261,0.0,17.0,17.0,19.0,29.0,5.0,False,False,False,False,False,False,False,False,2021-03-30 11:05
109,1.6170738e+18,14579.0,4968.0,4973.0,4966.0,4973.0,16816.0,893146.0,891321.0,SHFE.rb2105,300,4966.898548089363,4968.570949165856,4969.335189915909,4969.113188533085,4963.59719640008,4.429050834143709,3.6648100840911866,6.826169080076017,6.826169080076017,5.0,7.0,5.119621696550388,2.523051619306301,3.9,5.224992044911824,5.428755667554879,4968.570949165856,4969.335189915909,0.7642407500525223,0.4969335189915909,4.68,True,4963.59719640008,4969.335189915909,5.737993515828748,4.68,False,-0.7642407500525223,0.22200138282369153,5.5159921330050565,22550.125,19308.95,4973.0,4968.0,5.0,0.0,2.0,5.119621696550388,2.523051619306301,4.533333333333333,1.1029411764705883,0.0,0.4411764705882353,10.0,22.0,22.0,28.0,5.0,False,False,False,False,False,False,False,False,2021-03-30 11:10
110,1.6170741e+18,14580.0,4973.0,4980.0,4971.0,4974.0,23154.0,891321.0,889407.0,SHFE.rb2105,300,4968.476648513949,4969.088001626251,4969.562741627328,4969.273411859869,4963.76914356702,4.911998373749157,4.437258372671749,6.908421375233454,6.908421375233454,1.0,9.0,5.11859355682789,2.483630619200754,3.9,5.455954890284284,5.600754708430986,4969.088001626251,4969.562741627328,0.4747400010774072,0.49695627416273286,4.68,True,4963.76914356702,4969.562741627328,5.793598060307886,4.68,False,-0.4747400010774072,0.289329767459094,5.504268292848792,23085.25,19462.4,4974.0,4973.0,1.0,6.0,2.0,5.11859355682789,2.483630619200754,4.366666666666666,0.22900763358778628,1.3740458015267176,0.45801526717557256,6.0,23.0,23.0,23.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 11:15
111,1.6170744e+18,14581.0,4974.0,4975.0,4967.0,4973.0,12829.0,889407.0,888459.0,SHFE.rb2105,300,4969.481837733071,4969.460572899941,4969.730412767459,4969.395595077579,4963.921719706409,3.539427100058674,3.2695872325411983,6.944541805099475,6.944541805099475,-1.0,8.0,5.119621696550388,2.468219046834749,3.9,5.600931216381741,5.764104587924885,4969.395595077579,4969.730412767459,0.3348176898798556,0.4969730412767459,4.68,True,4963.921719706409,4969.730412767459,5.80869306104978,4.68,False,-0.2698398675174758,0.3348176898798556,5.473875371169925,21654.125,19190.15,4974.0,4973.0,1.0,1.0,6.0,5.119621696550388,2.468219046834749,3.933333333333333,-0.2542372881355932,0.2542372881355932,1.5254237288135595,1.0,11.0,23.0,23.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 11:20
112,1.6170747e+18,14582.0,4973.0,4975.0,4970.0,4970.0,9323.0,888459.0,887553.0,SHFE.rb2105,300,4969.596984903499,4969.511946909471,4969.743563364167,4969.415411632412,4964.022187149279,0.4880530905293199,0.2564366358328698,6.89054228157845,6.89054228157845,-3.0,5.0,5.070814322644523,2.5603248149199107,3.85,5.415433606660417,5.5865593513459775,4969.415411632412,4969.743563364167,0.32815173175549717,0.49697435633641673,4.62,True,4964.022187149279,4969.743563364167,5.721376214888551,4.62,False,-0.2316164546964501,0.32815173175549717,5.393224483133054,20891.25,18988.4,4973.0,4970.0,3.0,2.0,0.0,5.070814322644523,2.5603248149199107,4.033333333333333,-0.7438016528925621,0.49586776859504134,0.0,4.0,6.0,23.0,23.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 11:25
113,1.6170822e+18,14583.0,4967.0,4967.0,4959.0,4961.0,25612.0,887553.0,885501.0,SHFE.rb2105,300,4967.686543813832,4968.701285299046,4969.31704807811,4969.139496496923,4963.972233642679,-7.701285299045594,-8.31704807811002,7.105622457062129,7.105622457062129,-6.0,8.0,5.216118742594161,2.510504247944486,4.05,5.701064299198061,5.916452836557573,4968.701285299046,4969.31704807811,0.6157627790644256,0.496931704807811,4.859999999999999,True,4963.972233642679,4969.31704807811,5.344814435430635,4.859999999999999,False,-0.6157627790644256,0.17755158118688996,5.167262854243745,19441.125,19334.875,4967.0,4961.0,6.0,0.0,2.0,5.216118742594161,2.510504247944486,4.133333333333334,-1.4516129032258063,0.0,0.48387096774193544,12.0,13.0,13.0,23.0,6.0,False,False,False,False,False,False,False,False,2021-03-30 13:30
114,1.6170825e+18,14584.0,4961.0,4966.0,4957.0,4964.0,19961.0,885501.0,884387.0,SHFE.rb2105,300,4966.867311855202,4968.253543841994,4969.057679879177,4968.970988415057,4963.972692590734,-4.253543841993633,-5.057679879177158,7.147131015577124,7.147131015577124,3.0,9.0,5.2755643250147575,2.458069417888323,4.2,5.823777782922616,6.087571029807577,4968.253543841994,4969.057679879177,0.8041360371835253,0.49690576798791775,5.040000000000001,True,4963.972692590734,4969.057679879177,5.08498728844279,5.040000000000001,False,-0.8041360371835253,0.08669146412012196,4.998295824322668,18025.75,19347.5,4964.0,4961.0,3.0,2.0,4.0,5.2755643250147575,2.458069417888323,4.2,0.7142857142857143,0.47619047619047616,0.9523809523809523,9.0,13.0,13.0,23.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 13:35
115,1.6170828e+18,14585.0,4964.0,4965.0,4959.0,4961.0,13361.0,884387.0,883094.0,SHFE.rb2105,300,4965.563464776269,4967.562730142757,4968.664622324095,4968.709644532596,4963.923557176012,-6.5627301427566636,-7.664622324095035,7.236175759836729,7.236175759836729,-3.0,6.0,5.295479700948525,2.3946211655115164,4.3,6.025280458673433,6.345463945338042,4967.562730142757,4968.709644532596,1.1469143898393668,0.49686646223240954,5.159999999999999,True,4963.923557176012,4968.709644532596,4.786087356584176,5.159999999999999,True,-1.1018921813383713,-0.045022208500995475,4.786087356584176,17093.0,19268.025,4964.0,4961.0,3.0,1.0,2.0,5.295479700948525,2.3946211655115164,4.1,-0.7317073170731708,0.24390243902439027,0.48780487804878053,3.0,12.0,13.0,13.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 13:40
116,1.6170831e+18,14586.0,4961.0,4974.0,4960.0,4968.0,21111.0,883094.0,880959.0,SHFE.rb2105,300,4966.104917048209,4967.604374891065,4968.6322017229195,4968.6863774987405,4963.990936396243,0.39562510893483704,-0.6322017229194898,7.065876917172605,7.065876917172605,7.0,14.0,5.472178436610529,2.621269278723363,4.45,5.7495358666747505,6.06760598694018,4967.604374891065,4968.6863774987405,1.0820026076753493,0.49686322017229195,5.340000000000001,True,4963.990936396243,4968.6863774987405,4.6954411024971705,5.340000000000001,True,-1.0278268318543269,-0.0541757758210224,4.6954411024971705,17770.875,18626.25,4968.0,4961.0,7.0,6.0,1.0,5.472178436610529,2.621269278723363,4.066666666666666,1.7213114754098362,1.4754098360655739,0.24590163934426232,7.0,9.0,13.0,13.0,7.0,False,False,False,False,True,False,False,False,2021-03-30 13:45
117,1.6170834e+18,14587.0,4968.0,4971.0,4963.0,4971.0,12029.0,880959.0,880834.0,SHFE.rb2105,300,4967.192713259718,4967.927767758583,4968.7477040778995,4968.762233974192,4964.106788687215,3.072232241416714,2.2522959221005294,7.050254208230581,7.050254208230581,3.0,8.0,5.511710022163815,2.621269278723363,4.5,5.726243140580664,5.980970691893754,4967.927767758583,4968.762233974192,0.8344662156086997,0.49687477040779,5.4,True,4964.106788687215,4968.762233974192,4.655445286976828,5.4,True,-0.8199363193161844,-0.014529896292515332,4.655445286976828,17172.5,18116.55,4971.0,4968.0,3.0,0.0,5.0,5.511710022163815,2.621269278723363,3.8,0.7894736842105263,0.0,1.3157894736842106,10.0,10.0,12.0,13.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 13:50
118,1.6170837e+18,14588.0,4971.0,4971.0,4965.0,4967.0,11264.0,880834.0,879601.0,SHFE.rb2105,300,4967.149888090892,4967.839408924433,4968.66245022044,4968.704455811104,4964.154610361807,-0.8394089244329734,-1.6624502204404052,6.794858771922077,6.794858771922077,-4.0,6.0,5.481067894412355,2.696976865033563,4.5,5.427204899891194,5.6843187259668415,4967.839408924433,4968.704455811104,0.8650468866708252,0.4968662450220441,5.4,True,4964.154610361807,4968.704455811104,4.549845449297209,5.4,True,-0.8230412960074318,-0.04200559066339338,4.549845449297209,15686.25,17828.825,4971.0,4967.0,4.0,0.0,2.0,5.481067894412355,2.696976865033563,3.8333333333333335,-1.0434782608695652,0.0,0.5217391304347826,4.0,10.0,10.0,13.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 13:55
119,1.617084e+18,14589.0,4967.0,4977.0,4966.0,4975.0,15329.0,879601.0,879235.0,SHFE.rb2105,300,4968.894357404027,4968.521369979249,4968.971598990175,4968.910867095985,4964.333873000454,6.478630020750643,6.028401009824847,6.618702559517595,6.618702559517595,8.0,11.0,5.760802210218916,2.7125439603519896,4.75,5.306890446104399,5.481806956921264,4968.521369979249,4968.971598990175,0.4502290109257956,0.49689715989901756,5.7,True,4964.333873000454,4968.971598990175,4.6377259897208205,5.7,True,-0.4502290109257956,0.06073189419021219,4.576994095530608,15998.75,17692.275,4975.0,4967.0,8.0,2.0,1.0,5.760802210218916,2.7125439603519896,3.9,2.0512820512820515,0.5128205128205129,0.25641025641025644,8.0,14.0,14.0,14.0,8.0,False,False,False,False,False,False,False,False,2021-03-30 14:00
120,1.6170843e+18,14590.0,4975.0,4980.0,4972.0,4979.0,17407.0,879235.0,879047.0,SHFE.rb2105,300,4971.140055758688,4969.5193347431305,4969.460789283337,4969.241658338739,4964.576288322762,9.480665256869543,9.539210716662637,6.801946256731647,6.801946256731647,4.0,8.0,5.839069861039963,2.6177531547010533,4.9,5.424224987916341,5.526978688804729,4969.241658338739,4969.5193347431305,0.2776764043910589,0.49694607892833376,5.880000000000001,True,4964.576288322762,4969.5193347431305,4.943046420368773,5.880000000000001,True,0.05854545979309478,0.21913094459796412,4.6653700159777145,17009.25,17839.2,4979.0,4975.0,4.0,1.0,3.0,5.839069861039963,2.6177531547010533,4.0,1.0,0.25,0.75,12.0,12.0,18.0,18.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 14:05
121,1.6170846e+18,14591.0,4979.0,4980.0,4975.0,4980.0,19460.0,879047.0,878642.0,SHFE.rb2105,300,4973.108932256757,4970.5174933390235,4969.974897123175,4969.594390852223,4964.831225705856,9.482506660976469,10.025102876825258,7.070736554176861,7.070736554176861,1.0,5.0,5.72712842531054,2.7429335045761247,4.7,5.620861001936646,5.665068872791426,4969.594390852223,4970.5174933390235,0.923102486800417,0.4969974897123175,5.640000000000001,True,4964.831225705856,4970.5174933390235,5.6862676331675175,5.640000000000001,False,0.5425962158487891,0.3805062709516278,4.7631651463671005,16240.25,17584.15,4980.0,4979.0,1.0,0.0,4.0,5.72712842531054,2.7429335045761247,4.0,0.25,0.0,1.0,5.0,13.0,19.0,19.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 14:10
122,1.6170849e+18,14592.0,4980.0,4986.0,4979.0,4984.0,28366.0,878642.0,880293.0,SHFE.rb2105,300,4975.529169533033,4971.80154159245,4970.659048483019,4970.066705906248,4965.148064950387,12.198458407549879,13.340951516980567,7.677433264646398,7.677433264646398,4.0,7.0,5.353552681704875,2.7620549177054747,4.45,6.0747028300066175,6.24951726411191,4970.066705906248,4971.80154159245,1.734835686202132,0.497065904848302,5.340000000000001,True,4965.148064950387,4971.80154159245,6.653476642062742,5.340000000000001,False,1.1424931094306885,0.5923425767714434,4.91864095586061,17290.875,17679.925,4984.0,4980.0,4.0,2.0,1.0,5.353552681704875,2.7620549177054747,4.0,1.0,0.5,0.25,5.0,17.0,17.0,23.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 14:15
123,1.6170852e+18,14593.0,4984.0,4995.0,4979.0,4993.0,29646.0,880293.0,881362.0,SHFE.rb2105,300,4979.411576303471,4973.820442393169,4971.748850996043,4970.81861718801,4965.608427513192,19.179557606830713,21.251149003956925,8.722509946218693,8.722509946218693,9.0,16.0,5.520297474822015,3.2101811721294933,4.7,6.711512103022324,7.043260855855806,4970.81861718801,4973.820442393169,3.001825205159548,0.49717488509960434,5.640000000000001,True,4965.608427513192,4973.820442393169,8.212014879977687,5.640000000000001,False,2.0715913971262125,0.9302338080333357,5.210189674818139,19326.5,17950.7,4993.0,4984.0,9.0,2.0,5.0,5.520297474822015,3.2101811721294933,4.233333333333333,2.1259842519685037,0.47244094488188976,1.1811023622047243,13.0,18.0,26.0,32.0,9.0,False,False,False,False,False,False,False,False,2021-03-30 14:20
124,1.6170855e+18,14594.0,4993.0,4993.0,4977.0,4980.0,26148.0,881362.0,880151.0,SHFE.rb2105,300,4979.542337124922,4974.4089716890585,4972.151346069407,4971.119646132665,4965.846304744378,5.59102831094151,7.848653930593173,8.649225466331195,8.649225466331195,-13.0,16.0,6.401274544141477,3.543340677650781,5.35,6.699577635750802,7.179992565075645,4971.119646132665,4974.4089716890585,3.2893255563931234,0.4972151346069407,6.419999999999999,True,4965.846304744378,4974.4089716890585,8.562666944680132,6.419999999999999,False,2.2576256196516624,1.031699936741461,5.273341388287008,19956.125,18295.275,4993.0,4980.0,13.0,0.0,3.0,6.401274544141477,3.543340677650781,4.666666666666667,-2.7857142857142856,0.0,0.6428571428571428,13.0,14.0,26.0,26.0,13.0,False,False,False,True,True,False,False,False,2021-03-30 14:25
125,1.6170858e+18,14595.0,4980.0,4987.0,4976.0,4982.0,15134.0,880151.0,881039.0,SHFE.rb2105,300,4980.088484430495,4975.131926766291,4972.631768212363,4971.476379046348,4966.113307971745,6.868073233708856,9.368231787637342,8.09713829668877,8.09713829668877,2.0,11.0,6.054793664179604,3.51088532844262,5.05,6.417351212981339,7.024688581162809,4971.476379046348,4975.131926766291,3.65554771994357,0.4972631768212363,6.06,True,4966.113307971745,4975.131926766291,9.018618794546455,6.06,False,2.500158553928486,1.155389166015084,5.363071074602885,20344.25,17978.875,4982.0,4980.0,2.0,5.0,4.0,6.054793664179604,3.51088532844262,4.7,0.425531914893617,1.0638297872340425,0.851063829787234,13.0,13.0,18.0,26.0,2.0,False,False,False,False,False,False,False,False,2021-03-30 14:30
126,1.6170861e+18,14596.0,4982.0,4990.0,4978.0,4983.0,23460.0,881039.0,880647.0,SHFE.rb2105,300,4980.735487890384,4975.881267074264,4973.137535616637,4971.854202684172,4966.392426848245,7.118732925736367,9.862464383362749,6.670102187624184,6.670102187624184,1.0,12.0,5.72965508284932,3.51088532844262,4.75,5.890574925713736,6.5915945476847355,4971.854202684172,4975.881267074264,4.027064390091255,0.49731375356166374,5.7,True,4966.392426848245,4975.881267074264,9.48884022601851,5.7,False,2.7437314576263816,1.283332932464873,5.461775835927256,21868.75,17650.625,4983.0,4982.0,1.0,7.0,4.0,5.72965508284932,3.51088532844262,4.6,0.2173913043478261,1.5217391304347827,0.8695652173913044,3.0,13.0,14.0,26.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 14:35
127,1.6170864e+18,14597.0,4983.0,4987.0,4970.0,4974.0,28595.0,880647.0,875351.0,SHFE.rb2105,300,4979.238712803633,4975.702098781477,4973.179607049972,4971.924556694527,4966.5181718590175,-1.7020987814767068,0.8203929500277809,6.48082797500795,6.48082797500795,-9.0,17.0,5.67635909994945,3.7763112048385836,4.6,5.71989197252401,6.322309979254396,4971.924556694527,4975.702098781477,3.7775420869493246,0.49731796070499723,5.52,True,4966.5181718590175,4975.702098781477,9.18392692245925,5.52,False,2.5224917315044877,1.255050355444837,5.406384835509925,23527.0,17919.625,4983.0,4974.0,9.0,4.0,4.0,5.67635909994945,3.7763112048385836,4.833333333333333,-1.8620689655172415,0.8275862068965518,0.8275862068965518,9.0,19.0,19.0,19.0,9.0,False,False,False,False,True,False,False,False,2021-03-30 14:40
128,1.6170867e+18,14598.0,4974.0,4981.0,4969.0,4979.0,23254.0,875351.0,871981.0,SHFE.rb2105,300,4979.185665513936,4976.016184611813,4973.46352865729,4972.156538442247,4966.72448306796,2.983815388187395,5.536471342709774,6.4243675832800005,6.4243675832800005,5.0,12.0,5.67635909994945,3.7257991018529686,4.6,5.863846077504467,6.541770999528035,4972.156538442247,4976.016184611813,3.859646169565167,0.49734635286572904,5.52,True,4966.72448306796,4976.016184611813,9.291701543852469,5.52,False,2.552655954522379,1.306990215042788,5.432055374287302,24257.875,17990.225,4979.0,4974.0,5.0,2.0,5.0,5.67635909994945,3.7257991018529686,4.866666666666666,1.0273972602739727,0.4109589041095891,1.0273972602739727,9.0,9.0,19.0,19.0,5.0,False,True,False,False,False,False,False,False,2021-03-30 14:45
129,1.617087e+18,14599.0,4979.0,4986.0,4976.0,4980.0,20912.0,871981.0,872249.0,SHFE.rb2105,300,4979.366628733062,4976.395595601164,4973.78238091791,4972.413701116272,4966.943913099894,3.604404398835868,6.217619082090096,6.422479675138831,6.422479675138831,1.0,10.0,5.5866381944591215,3.6692176134343426,4.4,5.822613755739075,6.66941144942798,4972.413701116272,4976.395595601164,3.981894484892109,0.497378238091791,5.28,True,4966.943913099894,4976.395595601164,9.451682501269715,5.28,False,2.6132146832542276,1.3686798016378816,5.469788016377606,24439.375,18158.2,4980.0,4979.0,1.0,6.0,3.0,5.5866381944591215,3.6692176134343426,4.8,0.20833333333333334,1.25,0.625,6.0,9.0,19.0,19.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 14:50
130,1.6170873e+18,14600.0,4980.0,4982.0,4962.0,4964.0,34589.0,872249.0,859089.0,SHFE.rb2105,300,4975.951822347937,4975.215062686768,4973.305191604841,4972.137842063279,4966.895253379235,-11.215062686767851,-9.30519160484073,7.2265649545086275,7.2265649545086275,-16.0,20.0,6.690724136719747,4.297796252916013,5.15,6.13776697139001,6.912808111036429,4972.137842063279,4975.215062686768,3.0772206234887562,0.4973305191604841,6.180000000000001,True,4966.895253379235,4975.215062686768,8.319809307532523,6.180000000000001,False,1.9098710819271218,1.1673495415616344,5.242588684043767,25217.25,18578.35,4980.0,4964.0,16.0,2.0,2.0,6.690724136719747,4.297796252916013,5.3,-3.018867924528302,0.37735849056603776,0.37735849056603776,16.0,19.0,19.0,29.0,16.0,False,False,False,False,True,False,False,False,2021-03-30 14:55
131,1.6171092e+18,14601.0,4955.0,4960.0,4941.0,4949.0,94952.0,859089.0,845645.0,SHFE.rb2105,300,4969.962528492841,4972.718390049932,4972.119572502165,4971.379224290712,4966.5994640671815,-23.718390049932168,-23.119572502165283,9.357761841379007,9.357761841379007,-6.0,19.0,6.808663212176242,4.65663081275677,5.4,7.1467151188836855,7.905307374517633,4971.379224290712,4972.718390049932,1.3391657592201227,0.49721195725021655,6.480000000000001,True,4966.5994640671815,4972.718390049932,6.118925982750625,6.480000000000001,True,0.5988175477668847,0.740348211453238,4.779760223530502,33380.5,20702.9,4955.0,4949.0,6.0,5.0,8.0,6.808663212176242,4.65663081275677,5.333333333333333,-1.125,0.9375,1.5,31.0,31.0,34.0,44.0,6.0,False,False,False,False,False,False,False,False,2021-03-30 21:00
132,1.6171095e+18,14602.0,4949.0,4964.0,4947.0,4960.0,51550.0,845645.0,842655.0,SHFE.rb2105,300,4967.748633272209,4971.507114807081,4971.528373843523,4971.006134969705,4966.490382016485,-11.507114807081052,-11.528373843522786,9.803038949191881,9.803038949191881,11.0,17.0,7.254036988572566,4.615762467663901,5.8,7.697668204711272,8.46890423490213,4971.006134969705,4971.528373843523,0.5222388738175141,0.4971528373843523,6.959999999999999,True,4966.490382016485,4971.528373843523,5.0379918270382404,6.959999999999999,True,-0.02125903644173377,0.5222388738175141,4.515752953220726,36555.75,21749.7,4960.0,4949.0,11.0,4.0,2.0,7.254036988572566,4.615762467663901,5.4,2.0370370370370368,0.7407407407407407,0.37037037037037035,15.0,31.0,34.0,34.0,11.0,True,False,False,False,False,False,False,True,2021-03-30 21:05
133,1.6171098e+18,14603.0,4960.0,4973.0,4958.0,4971.0,40908.0,842655.0,845146.0,SHFE.rb2105,300,4968.471159211718,4971.458818158788,4971.502599509693,4971.005933823158,4966.564921156709,-0.4588181587878353,-0.5025995096930274,9.598361953010308,9.598361953010308,11.0,15.0,7.4936815490047834,4.593760069806365,6.05,7.335544847698384,8.078181806481279,4971.005933823158,4971.502599509693,0.4966656865353798,0.49715025995096934,7.26,True,4966.564921156709,4971.502599509693,4.937678352984221,7.26,True,-0.043781350905192085,0.4966656865353798,4.441012666448842,39777.5,22554.2,4971.0,4960.0,11.0,2.0,2.0,7.4936815490047834,4.593760069806365,5.633333333333334,1.9526627218934909,0.35502958579881655,0.35502958579881655,22.0,31.0,31.0,34.0,11.0,False,False,False,False,False,False,False,False,2021-03-30 21:10
134,1.6171101e+18,14604.0,4971.0,4974.0,4965.0,4965.0,24461.0,845146.0,846575.0,SHFE.rb2105,300,4967.6997904980035,4970.843692619856,4971.18539953361,4970.809017960103,4966.5390546913095,-5.843692619855574,-6.185399533609598,9.653299992430219,9.653299992430219,-6.0,9.0,7.633030714908517,4.593760069806365,6.2,7.4150522865914805,8.134567789202901,4970.809017960103,4971.18539953361,0.37638157350647816,0.49711853995336097,7.44,True,4966.5390546913095,4971.18539953361,4.6463448423000955,7.44,True,-0.34170691375402384,0.37638157350647816,4.269963268793617,39902.625,22974.225,4971.0,4965.0,6.0,3.0,0.0,7.633030714908517,4.593760069806365,5.833333333333333,-1.0285714285714287,0.5142857142857143,0.0,11.0,22.0,31.0,34.0,6.0,False,False,False,True,False,False,False,False,2021-03-30 21:15
135,1.6171104e+18,14605.0,4965.0,4969.0,4958.0,4959.0,30457.0,846575.0,845567.0,SHFE.rb2105,300,4965.76650372067,4969.715721894156,4970.590989800263,4970.421837043378,4966.414442217074,-10.71572189415565,-11.590989800262832,9.871947866979777,9.871947866979777,-6.0,11.0,7.734236940554095,4.384182093797993,6.35,7.6227018741614305,8.330886163011291,4969.715721894156,4970.590989800263,0.8752679061071831,0.4970590989800263,7.619999999999999,True,4966.414442217074,4970.590989800263,4.176547583188949,7.619999999999999,True,-0.8752679061071831,0.16915275688461406,4.007394826304335,40135.375,23514.375,4965.0,4959.0,6.0,4.0,1.0,7.734236940554095,4.384182093797993,5.766666666666667,-1.0404624277456647,0.6936416184971098,0.17341040462427745,12.0,22.0,31.0,31.0,6.0,False,False,False,False,False,False,False,False,2021-03-30 21:20
