,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
103,1.6167264e+18,14435.0,4837.0,4845.0,4837.0,4838.0,13193.0,972553.0,974156.0,SHFE.rb2105,300,4835.092985444692,4826.467642304938,4816.461856495715,4811.655870356369,4807.494126728601,11.532357695062274,21.538143504284562,7.694137065122277,7.694137065122277,1.0,8.0,6.8692679453682075,4.543358368339211,5.05,14.787020695708998,20.646754529846838,4811.655870356369,4826.467642304938,14.811771948569003,0.48164618564957157,6.06,False,4807.494126728601,4826.467642304938,18.973515576336467,6.06,False,10.005785809222289,4.8059861393467145,4.161743627767464,25694.25,24264.15,4838.0,4837.0,1.0,7.0,0.0,6.8692679453682075,4.543358368339211,4.766666666666667,0.2097902097902098,1.4685314685314685,0.0,3.0,11.0,17.0,17.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 10:40
104,1.6167267e+18,14436.0,4838.0,4844.0,4837.0,4842.0,46146.0,974156.0,977465.0,SHFE.rb2105,300,4836.627877568094,4827.946914466372,4817.707619593485,4812.6507598528815,4808.064471741352,14.053085533628291,24.292380406514894,6.805224925666031,6.805224925666031,4.0,7.0,6.754920234053179,4.639362478889352,5.05,15.452220898498263,21.83885954915481,4812.6507598528815,4827.946914466372,15.296154613490216,0.48177076195934854,6.06,False,4808.064471741352,4827.946914466372,19.882442725020155,6.06,False,10.239294872886603,5.056859740603613,4.586288111529939,29187.875,24695.325,4842.0,4838.0,4.0,2.0,1.0,6.754920234053179,4.639362478889352,4.766666666666667,0.8391608391608392,0.4195804195804196,0.2097902097902098,5.0,8.0,13.0,17.0,4.0,False,False,False,False,False,False,False,False,2021-03-26 10:45
105,1.616727e+18,14437.0,4842.0,4845.0,4840.0,4841.0,12928.0,977465.0,978450.0,SHFE.rb2105,300,4837.59946033074,4829.190065469575,4818.8438332718515,4813.580243136393,4808.608860638189,11.80993453042538,22.15616672814849,5.611388511779132,5.611388511779132,-1.0,5.0,6.754920234053179,4.751454071068532,5.05,15.963592510545686,22.87769115288679,4813.580243136393,4829.190065469575,15.60982233318191,0.4818843833271852,6.06,False,4808.608860638189,4829.190065469575,20.58120483138555,6.06,False,10.346232197723111,5.263590135458799,4.9713824982036385,25716.375,24512.475,4842.0,4841.0,1.0,3.0,1.0,6.754920234053179,4.751454071068532,4.633333333333334,-0.2158273381294964,0.6474820143884892,0.2158273381294964,4.0,5.0,13.0,17.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 10:50
106,1.6167273e+18,14438.0,4841.0,4843.0,4836.0,4839.0,13308.0,978450.0,976373.0,SHFE.rb2105,300,4837.910691368354,4830.124344948663,4819.827060917127,4814.413677787658,4809.1111935202025,8.875655051337162,19.1729390828732,5.441852145675006,5.441852145675006,-2.0,7.0,6.810209054678208,4.317650433182142,5.0,16.071821795255573,23.47390134055099,4814.413677787658,4830.124344948663,15.710667161004494,0.4819827060917127,6.0,False,4809.1111935202025,4830.124344948663,21.013151428460333,6.0,False,10.297284031536037,5.413383129468457,5.302484267455839,22745.5,24125.05,4841.0,4839.0,2.0,2.0,3.0,6.810209054678208,4.317650433182142,4.566666666666666,-0.43795620437956206,0.43795620437956206,0.6569343065693432,3.0,5.0,8.0,13.0,2.0,False,False,False,False,False,False,False,False,2021-03-26 10:55
107,1.6167276e+18,14439.0,4839.0,4847.0,4839.0,4846.0,20682.0,976373.0,978574.0,SHFE.rb2105,300,4839.708315508719,4831.636312096409,4821.103789652876,4815.449294909375,4809.720925858712,14.363687903591199,24.896210347123997,5.450809416771111,5.450809416771111,7.0,8.0,6.500809666171551,4.255027985559529,4.75,15.943553052850257,23.80322322637794,4815.449294909375,4831.636312096409,16.187017187034144,0.48211037896528763,5.7,False,4809.720925858712,4831.636312096409,21.91538623769702,5.7,False,10.532522443532798,5.6544947435013455,5.728369050662877,21647.375,24175.875,4846.0,4839.0,7.0,1.0,0.0,6.500809666171551,4.255027985559529,4.6,1.5217391304347827,0.2173913043478261,0.0,7.0,8.0,9.0,17.0,7.0,False,False,False,False,False,False,False,False,2021-03-26 11:00
108,1.6167279e+18,14440.0,4846.0,4862.0,4844.0,4860.0,54955.0,978574.0,978703.0,SHFE.rb2105,300,4844.217578729003,4834.337615706275,4823.0011657673695,4816.909973764805,4810.551984935428,25.662384293725154,36.99883423263054,5.82936247108513,5.82936247108513,14.0,18.0,7.005824644349045,4.615762467663904,5.35,16.551309904959727,24.877456239725554,4816.909973764805,4834.337615706275,17.42764194147003,0.482300116576737,6.419999999999999,False,4810.551984935428,4834.337615706275,23.785630770847092,6.419999999999999,False,11.336449938905389,6.0911920025646396,6.357988829377064,26074.125,24978.875,4860.0,4846.0,14.0,2.0,2.0,7.005824644349045,4.615762467663904,4.666666666666667,3.0,0.42857142857142855,0.42857142857142855,21.0,21.0,23.0,26.0,14.0,False,False,False,False,False,False,False,False,2021-03-26 11:05
109,1.6167282e+18,14441.0,4860.0,4865.0,4855.0,4861.0,35072.0,978703.0,981783.0,SHFE.rb2105,300,4847.947005678114,4836.876890400915,4824.854767437254,4818.355548395467,4811.385836424099,24.123109599085183,36.14523256274606,5.70062483742944,5.70062483742944,1.0,10.0,6.343459126077075,4.0249223594996275,4.65,16.467851818773077,25.233433984129398,4818.355548395467,4836.876890400915,18.521342005447877,0.48248547674372544,5.58,False,4811.385836424099,4836.876890400915,25.491053976816147,5.58,False,12.022122963660877,6.499219041787001,6.96971197136827,28071.25,25046.3,4861.0,4860.0,1.0,4.0,5.0,6.343459126077075,4.0249223594996275,4.7,0.2127659574468085,0.851063829787234,1.0638297872340425,15.0,22.0,23.0,24.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 11:10
110,1.6167285e+18,14442.0,4861.0,4863.0,4854.0,4860.0,26564.0,981783.0,981509.0,SHFE.rb2105,300,4850.625448860756,4839.079091315114,4826.56916902568,4819.720940251353,4812.189376317915,20.920908684885944,33.43083097432009,5.742944397197717,5.742944397197717,-1.0,9.0,6.2374083686972694,4.006245124802032,4.5,16.528056407461328,25.71472988734281,4819.720940251353,4839.079091315114,19.358151063761397,0.482656916902568,5.4,False,4812.189376317915,4839.079091315114,26.889714997199007,5.4,False,12.509922289434144,6.848228774327254,7.53156393343761,27856.0,25342.85,4861.0,4860.0,1.0,2.0,6.0,6.2374083686972694,4.006245124802032,4.7,-0.2127659574468085,0.425531914893617,1.276595744680851,1.0,22.0,22.0,24.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 11:15
111,1.6167288e+18,14443.0,4860.0,4865.0,4857.0,4859.0,26553.0,981509.0,981589.0,SHFE.rb2105,300,4852.486460225033,4840.976320713675,4828.151160780524,4821.008778275898,4812.963105634974,18.023679286325205,30.84883921947585,5.745310863189487,5.745310863189487,-1.0,8.0,6.2565754884046,4.029823033857761,4.55,16.537289130560204,26.12498696600924,4821.008778275898,4840.976320713675,19.9675424377765,0.48281511607805244,5.459999999999999,False,4812.963105634974,4840.976320713675,28.01321507870034,5.459999999999999,False,12.825159933150644,7.142382504625857,8.04567264092384,29526.0,25527.0,4860.0,4859.0,1.0,5.0,2.0,6.2565754884046,4.029823033857761,4.733333333333333,-0.2112676056338028,1.056338028169014,0.4225352112676056,2.0,15.0,22.0,23.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 11:20
112,1.6167291e+18,14444.0,4859.0,4866.0,4856.0,4864.0,24834.0,981589.0,983818.0,SHFE.rb2105,300,4855.04502461947,4843.169052074278,4829.8998846448885,4822.418326529148,4813.806690665802,20.830947925722285,34.100115355111484,5.8234591253368135,5.8234591253368135,5.0,10.0,6.282808624375432,3.9735970711951367,4.8,16.771833022887723,26.753036382301662,4822.418326529148,4843.169052074278,20.75072554513008,0.4829899884644889,5.76,False,4813.806690665802,4843.169052074278,29.362361408475408,5.76,False,13.2691674293892,7.4815581157408815,8.611635863345327,26862.0,25769.55,4864.0,4859.0,5.0,2.0,3.0,6.282808624375432,3.9735970711951367,4.633333333333334,1.079136690647482,0.4316546762589928,0.6474820143884892,5.0,5.0,25.0,25.0,5.0,False,False,False,False,False,False,False,False,2021-03-26 11:25
113,1.6167366e+18,14445.0,4865.0,4877.0,4861.0,4877.0,49016.0,983818.0,988326.0,SHFE.rb2105,300,4859.923908037365,4846.391047114823,4832.197451247577,4824.207889593766,4814.851208175459,30.608952885177132,44.80254875242281,6.544528760335766,6.544528760335766,12.0,16.0,6.584471365105534,4.183614654691253,5.05,17.255467973088845,27.635815095360293,4824.207889593766,4846.391047114823,22.183157521057183,0.48321974512475774,6.06,False,4814.851208175459,4846.391047114823,31.539838939364017,6.06,False,14.193595867245676,7.989561653811506,9.356681418306835,31373.0,26613.3,4877.0,4865.0,12.0,0.0,4.0,6.584471365105534,4.183614654691253,4.966666666666667,2.4161073825503356,0.0,0.8053691275167785,18.0,18.0,31.0,38.0,12.0,False,False,False,False,False,False,False,False,2021-03-26 13:30
114,1.6167369e+18,14446.0,4877.0,4893.0,4876.0,4889.0,65575.0,988326.0,995771.0,SHFE.rb2105,300,4866.3852618068395,4850.449042627697,4834.96830728428,4826.3322210824945,4816.076808040328,38.550957372302946,54.031692715720055,8.004387525750523,8.004387525750523,12.0,17.0,6.91603780696494,4.396170582390284,5.4,18.00970911850891,28.8084582614405,4826.3322210824945,4850.449042627697,24.116821545202583,0.48349683072842803,6.480000000000001,False,4816.076808040328,4850.449042627697,34.37223458736935,6.480000000000001,False,15.480735343417109,8.636086201785474,10.255413042166765,37906.375,27990.4,4889.0,4877.0,12.0,4.0,1.0,6.91603780696494,4.396170582390284,5.233333333333333,2.2929936305732483,0.7643312101910827,0.19108280254777069,25.0,30.0,30.0,50.0,12.0,False,False,False,False,False,False,False,False,2021-03-26 13:35
115,1.6167372e+18,14447.0,4889.0,4891.0,4875.0,4887.0,39344.0,995771.0,993402.0,SHFE.rb2105,300,4870.966314738653,4853.930086186964,4837.506438636266,4828.3213285879865,4817.249092204951,33.06991381303578,49.49356136373444,8.685430088500375,8.685430088500375,-2.0,16.0,6.876925567661606,4.541040919390508,5.35,18.73735586912708,29.97146029746805,4828.3213285879865,4853.930086186964,25.608757598977718,0.4837506438636266,6.419999999999999,False,4817.249092204951,4853.930086186964,36.680993982013206,6.419999999999999,False,16.42364755069866,9.185110048279057,11.072236383035488,40239.125,28739.3,4889.0,4887.0,2.0,2.0,12.0,6.876925567661606,4.541040919390508,5.266666666666667,-0.379746835443038,0.379746835443038,2.278481012658228,12.0,30.0,30.0,43.0,2.0,False,False,False,False,False,False,False,False,2021-03-26 13:40
116,1.6167375e+18,14448.0,4887.0,4888.0,4878.0,4882.0,25424.0,993402.0,996410.0,SHFE.rb2105,300,4873.41824479673,4856.603411312015,4839.676856263764,4830.081285027724,4818.319355143712,25.39658868798506,42.32314373623558,8.811706585038175,8.811706585038175,-5.0,10.0,7.0866813553015735,4.447056980686635,5.5,19.07903626254356,30.744803697591806,4830.081285027724,4856.603411312015,26.522126284290607,0.4839676856263765,6.6,False,4818.319355143712,4856.603411312015,38.28405616830332,6.6,False,16.92655504825052,9.595571236040087,11.761929884012716,36547.75,29082.1,4887.0,4882.0,5.0,1.0,4.0,7.0866813553015735,4.447056980686635,5.333333333333333,-0.9375,0.1875,0.75,7.0,25.0,30.0,30.0,5.0,False,False,False,False,False,False,False,False,2021-03-26 13:45
117,1.6167378e+18,14449.0,4882.0,4884.0,4876.0,4881.0,20967.0,996410.0,998648.0,SHFE.rb2105,300,4875.103079286346,4858.926895948966,4841.692619372849,4831.750751092389,4819.355398860345,22.073104051033624,39.30738062715136,8.65826208216707,8.65826208216707,-1.0,8.0,6.814072126663205,4.356181331105689,5.0,18.845318523253674,30.909691322099754,4831.750751092389,4858.926895948966,27.176144856577594,0.4841692619372849,6.0,False,4819.355398860345,4858.926895948966,39.57149708862107,6.0,False,17.234276576117736,9.941868280459857,12.395352232043479,34784.625,29340.75,4882.0,4881.0,1.0,2.0,5.0,6.814072126663205,4.356181331105689,4.966666666666667,-0.20134228187919462,0.40268456375838924,1.006711409395973,6.0,12.0,30.0,30.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 13:50
118,1.6167381e+18,14450.0,4881.0,4886.0,4880.0,4883.0,18597.0,998648.0,1000718.0,SHFE.rb2105,300,4876.8579505560465,4861.219572525256,4843.707613549783,4833.431054335261,4820.407375738687,21.7804274747441,39.292386450217236,8.405796780177466,8.405796780177466,2.0,6.0,5.393953730067144,3.7682887362833606,4.3,19.448145330562784,31.922633208826845,4833.431054335261,4861.219572525256,27.788518189994647,0.4843707613549783,5.159999999999999,False,4820.407375738687,4861.219572525256,40.812196786569075,5.159999999999999,False,17.511958975473135,10.276559214521512,13.023678596574428,33788.75,28293.275,4883.0,4881.0,2.0,3.0,1.0,5.393953730067144,3.7682887362833606,4.966666666666667,0.40268456375838924,0.6040268456375839,0.20134228187919462,2.0,8.0,25.0,30.0,2.0,False,False,False,False,False,False,False,False,2021-03-26 13:55
119,1.6167384e+18,14451.0,4883.0,4888.0,4867.0,4876.0,41857.0,1000718.0,995116.0,SHFE.rb2105,300,4876.667294876925,4862.627232284755,4845.282851913208,4834.826757471809,4821.326262090113,13.372767715244663,30.717148086791894,8.092815075759445,8.092815075759445,-7.0,21.0,5.759203161256909,4.477722635447627,4.6,19.722131489556705,32.600797442542856,4834.826757471809,4862.627232284755,27.80047481294605,0.48452828519132085,5.52,False,4821.326262090113,4862.627232284755,41.300970194642105,5.52,False,17.34438037154723,10.456094441398818,13.500495381696055,35701.75,28753.825,4883.0,4876.0,7.0,5.0,9.0,5.759203161256909,4.477722635447627,4.7,-1.4893617021276595,1.0638297872340425,1.9148936170212765,7.0,11.0,13.0,30.0,7.0,False,False,False,False,False,False,False,False,2021-03-26 14:00
120,1.6167387e+18,14452.0,4876.0,4885.0,4870.0,4882.0,33440.0,995116.0,996805.0,SHFE.rb2105,300,4877.85234045983,4864.4722577814455,4847.073932307685,4836.373421161258,4822.329133791103,17.527742218554522,34.92606769231497,7.889236884291555,7.889236884291555,6.0,15.0,5.788145780726965,4.5684847194205425,4.65,20.015261823884522,33.29344146973617,4836.373421161258,4864.4722577814455,28.098836620187285,0.4847073932307685,5.58,False,4822.329133791103,4864.4722577814455,42.14312399034225,5.58,False,17.39832547376045,10.700511146426834,14.044287370154962,36777.5,28891.4,4882.0,4876.0,6.0,3.0,6.0,5.788145780726965,4.5684847194205425,4.766666666666667,1.2587412587412588,0.6293706293706294,1.2587412587412588,7.0,7.0,13.0,25.0,6.0,False,True,False,False,False,False,False,False,2021-03-26 14:05
121,1.616739e+18,14453.0,4882.0,4895.0,4881.0,4891.0,40955.0,996805.0,1000588.0,SHFE.rb2105,300,4880.7740425798675,4866.9987094213075,4849.216667317067,4838.164456533021,4823.46418943092,24.001290578692533,41.78333268293318,7.87726062403846,7.87726062403846,9.0,14.0,5.924969464722559,4.5684847194205425,4.8,20.416189269228745,34.09498091023711,4838.164456533021,4866.9987094213075,28.834252888286755,0.4849216667317067,5.76,False,4823.46418943092,4866.9987094213075,43.53451999038771,5.76,False,17.782042104240645,11.05221078404611,14.700267102100952,35769.875,29611.625,4891.0,4882.0,9.0,4.0,1.0,5.924969464722559,4.5684847194205425,5.066666666666666,1.7763157894736843,0.7894736842105263,0.19736842105263158,15.0,15.0,15.0,15.0,9.0,False,False,False,False,False,False,False,False,2021-03-26 14:10
122,1.6167393e+18,14454.0,4891.0,4894.0,4884.0,4893.0,25245.0,1000588.0,1002712.0,SHFE.rb2105,300,4883.490922006564,4869.475022809755,4851.352439643064,4839.96234320407,4824.613541671732,23.52497719024541,41.64756035693608,7.631423957628646,7.631423957628646,2.0,10.0,5.784507439340835,4.5684847194205425,4.75,21.005123624540193,35.09522574388434,4839.96234320407,4869.475022809755,29.512679605684752,0.4851352439643064,5.7,False,4824.613541671732,4869.475022809755,44.86148113802301,5.7,False,18.122583166690674,11.390096438994078,15.348801532338257,30728.625,29742.45,4893.0,4891.0,2.0,1.0,7.0,5.784507439340835,4.5684847194205425,5.133333333333334,0.3896103896103896,0.1948051948051948,1.3636363636363635,11.0,17.0,17.0,17.0,2.0,False,False,False,False,False,False,False,False,2021-03-26 14:15
123,1.6167396e+18,14455.0,4893.0,4896.0,4883.0,4884.0,22547.0,1002712.0,1005647.0,SHFE.rb2105,300,4883.6040504495495,4870.85835397073,4852.945003562914,4841.406200803936,4825.595136024265,13.141646029270305,31.05499643708572,7.534152052626422,7.534152052626422,-9.0,13.0,6.348435364634924,4.523622209550316,5.15,21.085588041250595,35.571068390524395,4841.406200803936,4870.85835397073,29.452153166793323,0.48529450035629146,6.180000000000001,False,4825.595136024265,4870.85835397073,45.263217946464465,6.180000000000001,False,17.913350407815415,11.538802758977909,15.811064779671142,28629.0,29927.425,4893.0,4884.0,9.0,3.0,1.0,6.348435364634924,4.523622209550316,5.2,-1.7307692307692306,0.5769230769230769,0.1923076923076923,9.0,17.0,17.0,17.0,9.0,False,False,False,False,False,False,False,False,2021-03-26 14:20
124,1.6167399e+18,14456.0,4884.0,4900.0,4881.0,4898.0,44276.0,1005647.0,1015019.0,SHFE.rb2105,300,4886.8031503496495,4873.443272640185,4855.142808267162,4843.261735203808,4826.791910635435,24.55672735981534,42.857191732838146,7.3827034271020215,7.3827034271020215,14.0,19.0,6.866202505177462,4.701623459816277,5.65,21.610770132559946,36.49930895684056,4843.261735203808,4873.443272640185,30.181537436376857,0.4855142808267162,6.780000000000001,False,4826.791910635435,4873.443272640185,46.6513620047499,6.780000000000001,False,18.300464373022805,11.881073063354052,16.469824568373042,30985.5,30551.1,4898.0,4884.0,14.0,2.0,3.0,6.866202505177462,4.701623459816277,5.5,2.5454545454545454,0.36363636363636365,0.5454545454545454,14.0,16.0,22.0,22.0,14.0,True,False,False,False,True,False,False,False,2021-03-26 14:25
125,1.6167402e+18,14457.0,4898.0,4900.0,4890.0,4897.0,33165.0,1015019.0,1020394.0,SHFE.rb2105,300,4889.069116938616,4875.686770483977,4857.184622498032,4845.023645524994,4827.952374922453,21.313229516023057,39.815377501968214,7.0153906335982805,7.0153906335982805,-1.0,10.0,6.866202505177462,4.435206041615089,5.65,22.08593488183983,37.382269495531546,4845.023645524994,4875.686770483977,30.663124958982735,0.4857184622498032,6.780000000000001,False,4827.952374922453,4875.686770483977,47.73439556152425,6.780000000000001,False,18.502147985945157,12.160976973037577,17.071270602541517,32510.25,30996.475,4898.0,4897.0,1.0,2.0,7.0,6.866202505177462,4.435206041615089,5.433333333333334,-0.18404907975460122,0.36809815950920244,1.2883435582822085,14.0,14.0,22.0,22.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 14:30
126,1.6167405e+18,14458.0,4897.0,4912.0,4894.0,4898.0,62909.0,1020394.0,1027513.0,SHFE.rb2105,300,4891.053757618924,4877.811839961694,4859.175616522518,4846.760575179913,4829.110186907206,20.188160038305796,38.824383477482115,6.315352333381296,6.315352333381296,1.0,18.0,6.7893104835546625,4.431941477857976,5.6,22.651560131188262,38.36484171526199,4846.760575179913,4877.811839961694,31.051264781781356,0.4859175616522518,6.719999999999999,False,4829.110186907206,4877.811839961694,48.701653054487906,6.719999999999999,False,18.63622343917632,12.415041342605036,17.65038827270655,38049.25,31162.125,4898.0,4897.0,1.0,14.0,3.0,6.7893104835546625,4.431941477857976,5.4,0.18518518518518517,2.5925925925925926,0.5555555555555555,1.0,14.0,16.0,22.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 14:35
127,1.6167408e+18,14459.0,4898.0,4911.0,4898.0,4910.0,30147.0,1027513.0,1030456.0,SHFE.rb2105,300,4895.264033703607,4880.877379012962,4861.654854740932,4848.833998944506,4830.44720861122,29.122620987038317,48.345145259067976,6.156230579669946,6.156230579669946,12.0,13.0,7.035810655421829,4.2855325776015585,5.85,23.389506785360616,39.53728846085919,4848.833998944506,4880.877379012962,32.04338006845592,0.4861654854740932,7.019999999999999,False,4830.44720861122,4880.877379012962,50.430170401741634,7.019999999999999,False,19.22252427202966,12.820855796426258,18.386790333285717,36585.5,31238.275,4910.0,4898.0,12.0,1.0,0.0,7.035810655421829,4.2855325776015585,5.433333333333334,2.2085889570552144,0.18404907975460122,0.0,13.0,26.0,26.0,34.0,12.0,False,False,False,False,False,False,False,False,2021-03-26 14:40
128,1.6167411e+18,14460.0,4910.0,4943.0,4910.0,4926.0,110584.0,1030456.0,1040981.0,SHFE.rb2105,300,4902.0942484361385,4885.1747714879175,4864.793642314545,4851.364031765997,4832.026593592853,40.825228512082504,61.20635768545526,7.28165377317452,7.28165377317452,16.0,33.0,7.210190157358067,6.118135250823445,5.95,24.147648996278484,40.74766463350043,4851.364031765997,4885.1747714879175,33.81073972192007,0.4864793642314545,7.140000000000001,False,4832.026593592853,4885.1747714879175,53.14817789506469,7.140000000000001,False,20.381129173372756,13.429610548547316,19.33743817314462,46228.5,33438.925,4926.0,4910.0,16.0,17.0,0.0,7.210190157358067,6.118135250823445,5.433333333333334,2.9447852760736195,3.1288343558282206,0.0,28.0,29.0,42.0,44.0,16.0,False,False,False,False,False,False,False,False,2021-03-26 14:45
129,1.6167414e+18,14461.0,4926.0,4934.0,4918.0,4926.0,57544.0,1040981.0,1043486.0,SHFE.rb2105,300,4907.406637672552,4889.062888489068,4867.779318299201,4853.811112691703,4833.579873037599,36.93711151093157,58.220681700799105,7.822999050563428,7.822999050563428,0.0,16.0,7.230054232889702,6.068902614754043,5.9,24.788349091870806,41.85143709040308,4853.811112691703,4889.062888489068,35.25177579736555,0.48677793182992013,7.080000000000001,False,4833.579873037599,4889.062888489068,55.48301545146933,7.080000000000001,False,21.283570189867532,13.968205607498021,20.231239654103774,48302.125,33714.225,4926.0,4926.0,0.0,8.0,8.0,7.230054232889702,6.068902614754043,5.4,0.0,1.4814814814814814,1.4814814814814814,16.0,29.0,42.0,42.0,0.0,False,False,False,False,False,False,False,False,2021-03-26 14:50
130,1.6167417e+18,14462.0,4926.0,4940.0,4918.0,4934.0,65178.0,1043486.0,1038295.0,SHFE.rb2105,300,4913.3162737453185,4893.3426133948715,4871.009595455337,4856.440256537876,4835.239709846895,40.65738660512852,62.99040454466285,8.52297142716763,8.52297142716763,8.0,22.0,7.234966264061309,6.188911986686142,6.25,25.775172987882932,43.329415768920214,4856.440256537876,4893.3426133948715,36.90235685699554,0.48710095954553373,7.5,False,4835.239709846895,4893.3426133948715,58.102903547976894,7.5,False,22.33301793953433,14.56933891746121,21.200546690981355,53293.75,34523.225,4934.0,4926.0,8.0,6.0,8.0,7.234966264061309,6.188911986686142,5.5,1.4545454545454546,1.0909090909090908,1.4545454545454546,8.0,36.0,37.0,50.0,8.0,False,False,False,False,False,False,False,False,2021-03-26 14:55
131,1.6167636e+18,14463.0,4946.0,4951.0,4935.0,4944.0,93161.0,1038295.0,1048511.0,SHFE.rb2105,300,4920.134879579692,4898.167126404884,4874.570102994101,4859.311067798929,4837.037400593227,45.832873595116325,69.42989700589897,9.413702028250091,9.413702028250091,-2.0,16.0,7.27215308738174,5.98484929239088,6.3,27.16563270332249,45.25846865824137,4859.311067798929,4898.167126404884,38.856058605954786,0.48745701029941013,7.56,False,4837.037400593227,4898.167126404884,61.1297258116565,7.56,False,23.59702341078264,15.259035195172146,22.273667205701713,62120.5,36275.25,4946.0,4944.0,2.0,5.0,9.0,7.27215308738174,5.98484929239088,5.366666666666666,-0.3726708074534162,0.9316770186335405,1.6770186335403727,18.0,34.0,47.0,60.0,2.0,False,False,False,False,False,False,False,False,2021-03-26 21:00
132,1.6167639e+18,14464.0,4944.0,4952.0,4942.0,4943.0,60932.0,1048511.0,1053196.0,SHFE.rb2105,300,4925.216017450872,4902.436923890133,4877.908146750486,4862.0549672153575,4838.788848517306,40.563076109867325,65.09185324951432,9.7431037584841,9.7431037584841,-1.0,10.0,7.334848328356898,5.98484929239088,6.1,28.15223911252974,46.80805555296151,4862.0549672153575,4902.436923890133,40.38195667477521,0.4877908146750486,7.3199999999999985,False,4838.788848517306,4902.436923890133,63.6480753728265,7.3199999999999985,False,24.52877713964699,15.85317953512822,23.266118698051287,64202.5,37347.425,4944.0,4943.0,1.0,8.0,1.0,7.334848328356898,5.98484929239088,5.3,-0.18867924528301888,1.509433962264151,0.18867924528301888,10.0,18.0,46.0,47.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 21:05
133,1.6167642e+18,14465.0,4943.0,4950.0,4941.0,4944.0,31477.0,1053196.0,1054388.0,SHFE.rb2105,300,4929.390235795123,4906.395312091073,4881.132139591925,4864.7416896017385,4840.527875814541,37.60468790892719,62.8678604080751,9.95912614107976,9.95912614107976,1.0,9.0,7.055233220062514,6.1353162317160095,5.55,28.502025863717243,47.71132113574413,4864.7416896017385,4906.395312091073,41.65362248933434,0.4881132139591925,6.659999999999999,False,4840.527875814541,4906.395312091073,65.86743627653141,6.659999999999999,False,25.263172499147913,16.390449990186426,24.21381378719707,63991.5,37343.5,4944.0,4943.0,1.0,6.0,2.0,7.055233220062514,6.1353162317160095,5.3,0.18867924528301888,1.1320754716981132,0.37735849056603776,1.0,18.0,34.0,47.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 21:10
134,1.6167645e+18,14466.0,4944.0,4954.0,4942.0,4943.0,37263.0,1054388.0,1057118.0,SHFE.rb2105,300,4932.4146278406515,4909.881472844304,4884.150084002074,4867.307535844305,4842.2216299333095,33.11852715569603,58.849915997925564,9.74235238856479,9.74235238856479,-1.0,12.0,6.750438582242754,6.142817800188755,5.0,28.2304043528869,47.9522322998544,4867.307535844305,4909.881472844304,42.573936999999205,0.48841500840020746,6.0,False,4842.2216299333095,4909.881472844304,67.65984291099448,6.0,False,25.731388842229535,16.84254815776967,25.08590591099528,60785.75,37570.0,4944.0,4943.0,1.0,10.0,1.0,6.750438582242754,6.142817800188755,5.2,-0.1923076923076923,1.923076923076923,0.1923076923076923,1.0,10.0,18.0,46.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 21:15
135,1.6167648e+18,14467.0,4943.0,4946.0,4938.0,4944.0,33013.0,1057118.0,1058138.0,SHFE.rb2105,300,4934.989154987174,4913.130856382942,4887.069592099534,4869.822042865802,4843.90391704185,30.8691436170584,56.93040790046598,9.697137653677805,9.697137653677805,1.0,8.0,6.687576856420142,6.301837660138261,4.95,28.12036584308803,48.32407462669098,4869.822042865802,4913.130856382942,43.30881351713924,0.48870695920995344,5.94,False,4843.90391704185,4913.130856382942,69.22693934109157,5.94,False,26.06126428340758,17.24754923373166,25.918125823952323,61144.0,37730.3,4944.0,4943.0,1.0,2.0,5.0,6.687576856420142,6.301837660138261,5.2,0.1923076923076923,0.3846153846153846,0.9615384615384615,1.0,1.0,18.0,34.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 21:20
